23.75 30 4.05856
23.5 30 4.11205
23.25 30 4.07215
23 30 4.04443
22.75 30 4.0469
22.5 30 4.09625
22.25 30 4.1424
22 30 4.13675
21.75 30 4.09704
21.5 30 4.11357
21.25 30 4.1748
21 30 4.09239
20.75 30 3.9436
25.25 35 4.2026
25 35 4.11978
24.75 35 4.05298
24.5 35 4.03802
24.25 35 4.08906
24 35 4.20389
23.75 35 4.39612
23.5 35 4.54524
23.25 35 4.53372
23 35 4.46231
22.75 35 4.41591
22.5 35 4.42173
22.25 35 4.4341
22 35 4.40544
21.75 35 4.35613
21.5 35 4.36161
21.25 35 4.42096
21 35 4.34161
20.75 35 4.2026
25.25 40 4.3377
25 40 4.21831
24.75 40 4.08459
24.5 40 4.05618
24.25 40 4.1372
24 40 4.29747
23.75 40 4.53224
23.5 40 4.71687
23.25 40 4.7181
23 40 4.62881
22.75 40 4.56605
22.5 40 4.55261
22.25 40 4.55014
22 40 4.51304
21.75 40 4.46251
21.5 40 4.45854
21.25 40 4.51921
21 40 4.45925
20.75 40 4.3377
25.25 45 4.4641
25 45 4.35933
24.75 45 4.25258
24.5 45 4.23185
24.25 45 4.29697
24 45 4.40562
23.75 45 4.57948
23.5 45 4.72527
23.25 45 4.71038
23 45 4.63364
22.75 45 4.59988
22.5 45 4.59824
22.25 45 4.60038
22 45 4.57344
21.75 45 4.53263
21.5 45 4.52425
21.25 45 4.58868
21 45 4.56576
20.75 45 4.4641
25.25 50 4.4991
25 50 4.53083
24.75 50 4.45842
24.5 50 4.46612
24.25 50 4.48686
24 50 4.43067
23.75 50 4.48078
23.5 50 4.56468
23.25 50 4.47417
23 50 4.42425
22.75 50 4.47424
22.5 50 4.50644
22.25 50 4.51968
22 50 4.51766
21.75 50 4.48965
21.5 50 4.46294
21.25 50 4.5518
21 50 4.53345
20.75 50 4.4991
25.25 60 4.4902
25 60 4.4902
24.75 60 4.4902
24.5 60 4.4902
24.25 60 4.4902
24 60 4.4902
23.75 60 4.4902
23.5 60 4.4902
23.25 60 4.4902
23 60 4.4902
22.75 60 4.4902
22.5 60 4.4902
22.25 60 4.4902
22 60 4.4902
21.75 60 4.4902
21.5 60 4.4902
21.25 60 4.4902
21 60 4.4902
20.75 60 4.4902
