23 30 3.99772
22 30 4.007
21 30 4.06478
20 30 4.13458
19 30 4.14544
18 30 4.10037
17 30 4.06557
16 30 4.12584
15 30 4.37985
14 30 4.28606
13 30 4.24474
12 30 4.20005
11 30 4.00658
10 30 4.03016
9 30 4.02779
8 30 4.0748
7 30 4.15202
6 30 4.13103
5 30 4.06873
4 30 3.95246
3 30 3.89871
2 30 3.88454
1 30 3.91224
0 30 3.96704
-1 30 3.9083
-2 30 3.92207
-3 30 3.9409
-4 30 3.98412
-5 30 4.02471
-6 30 4.10112
-7 30 4.16628
-8 30 4.14211
-9 30 4.24817
-10 30 4.20078
-11 30 4.16026
-12 30 4.2026
30 40 4.4641
29 40 3.88152
28 40 4.20314
27 40 4.26523
26 40 4.3138
25 40 4.31682
24 40 4.31971
23 40 4.31751
22 40 4.32919
21 40 4.34128
20 40 4.40708
19 40 4.49797
18 40 4.53736
17 40 4.42192
16 40 4.3431
15 40 4.46018
14 40 4.40227
13 40 4.42223
12 40 4.44509
11 40 4.26894
10 40 4.33047
9 40 4.39094
8 40 4.43866
7 40 4.47863
6 40 4.39002
5 40 4.31115
4 40 4.25443
3 40 4.22593
2 40 4.21918
1 40 4.24039
0 40 4.27538
-1 40 4.26605
-2 40 4.25284
-3 40 4.22103
-4 40 4.25102
-5 40 4.29965
-6 40 4.33785
-7 40 4.37318
-8 40 4.34439
-9 40 4.45636
-10 40 4.47545
-11 40 4.43346
-12 40 4.4641
30 50 4.4902
29 50 3.93933
28 50 4.19732
27 50 4.26444
26 50 4.35592
25 50 4.38817
24 50 4.38347
23 50 4.37954
22 50 4.39545
21 50 4.37387
20 50 4.41586
19 50 4.54945
18 50 4.61327
17 50 4.47723
16 50 4.45318
15 50 4.42648
14 50 4.37755
13 50 4.41514
12 50 4.45038
11 50 4.33563
10 50 4.43016
9 50 4.51025
8 50 4.53388
7 50 4.53548
6 50 4.42023
5 50 4.34245
4 50 4.32736
3 50 4.33586
2 50 4.34036
1 50 4.36189
0 50 4.39027
-1 50 4.40483
-2 50 4.3699
-3 50 4.30974
-4 50 4.32983
-5 50 4.36405
-6 50 4.3744
-7 50 4.37917
-8 50 4.33261
-9 50 4.43007
-10 50 4.47054
-11 50 4.42881
-12 50 4.4902
30 60 4.4871
29 60 3.91139
28 60 4.1928
27 60 4.25859
26 60 4.35131
25 60 4.37961
24 60 4.36284
23 60 4.36256
22 60 4.38573
21 60 4.36118
20 60 4.40745
19 60 4.5644
18 60 4.6358
17 60 4.51482
16 60 4.46499
15 60 4.42262
14 60 4.37871
13 60 4.45097
12 60 4.51438
11 60 4.41927
10 60 4.51887
9 60 4.57837
8 60 4.56095
7 60 4.53878
6 60 4.43334
5 60 4.37832
4 60 4.38368
3 60 4.40629
2 60 4.41328
1 60 4.44333
0 60 4.47426
-1 60 4.49593
-2 60 4.45178
-3 60 4.38911
-4 60 4.4024
-5 60 4.41173
-6 60 4.39337
-7 60 4.37642
-8 60 4.31765
-9 60 4.3964
-10 60 4.45179
-11 60 4.41651
-12 60 4.4871
30 70 4.4891
29 70 3.94877
28 70 4.23538
27 70 4.26883
26 70 4.33367
25 70 4.34589
24 70 4.32051
23 70 4.32765
22 70 4.35785
21 70 4.34495
20 70 4.40626
19 70 4.58225
18 70 4.66616
17 70 4.56602
16 70 4.51663
15 70 4.4737
14 70 4.44888
13 70 4.53861
12 70 4.6007
11 70 4.50557
10 70 4.59445
9 70 4.61712
8 70 4.5626
7 70 4.53109
6 70 4.44399
5 70 4.41337
4 70 4.43302
3 70 4.45723
2 70 4.45669
1 70 4.48873
0 70 4.52185
-1 70 4.5507
-2 70 4.51296
-3 70 4.46212
-4 70 4.4724
-5 70 4.45634
-6 70 4.41005
-7 70 4.38296
-8 70 4.32296
-9 70 4.39162
-10 70 4.45499
-11 70 4.42062
-12 70 4.4891
30 80 4.4917
29 80 4.13125
28 80 4.34014
27 80 4.29417
26 80 4.31102
25 80 4.30934
24 80 4.28431
23 80 4.30096
22 80 4.33268
21 80 4.33113
20 80 4.40608
19 80 4.58752
18 80 4.68066
17 80 4.596
16 80 4.55533
15 80 4.52392
14 80 4.51447
13 80 4.59404
12 80 4.63961
11 80 4.53609
10 80 4.62327
9 80 4.61544
8 80 4.54311
7 80 4.5157
6 80 4.44669
5 80 4.42873
4 80 4.45052
3 80 4.46206
2 80 4.44513
1 80 4.47057
0 80 4.50791
-1 80 4.54868
-2 80 4.52652
-3 80 4.4966
-4 80 4.50936
-5 80 4.47581
-6 80 4.40833
-7 80 4.38894
-8 80 4.33616
-9 80 4.41161
-10 80 4.47812
-11 80 4.43764
-12 80 4.4917
30 90 4.4922
29 90 4.35218
28 90 4.43875
27 90 4.32049
26 90 4.29633
25 90 4.28891
24 90 4.26906
23 90 4.288
22 90 4.31076
21 90 4.30994
20 90 4.38963
19 90 4.55192
18 90 4.65059
17 90 4.57232
16 90 4.52821
15 90 4.53311
14 90 4.59117
13 90 4.65482
12 90 4.64723
11 90 4.50066
10 90 4.59202
9 90 4.57091
8 90 4.48691
7 90 4.46041
6 90 4.41949
5 90 4.42072
4 90 4.4357
3 90 4.41145
2 90 4.37753
1 90 4.39375
0 90 4.43255
-1 90 4.49133
-2 90 4.49144
-3 90 4.48331
-4 90 4.50462
-5 90 4.47076
-6 90 4.39008
-7 90 4.38445
-8 90 4.34986
-9 90 4.45326
-10 90 4.51127
-11 90 4.51268
-12 90 4.4922
30 100 4.5012
29 100 4.53571
28 100 4.49085
27 100 4.34978
26 100 4.31075
25 100 4.3016
24 100 4.28608
23 100 4.29631
22 100 4.29216
21 100 4.2758
20 100 4.3387
19 100 4.46173
18 100 4.55944
17 100 4.49292
16 100 4.45376
15 100 4.48817
14 100 4.51816
13 100 4.55641
12 100 4.57006
11 100 4.46235
10 100 4.49043
9 100 4.45957
8 100 4.37136
7 100 4.35161
6 100 4.3621
5 100 4.39895
4 100 4.40408
3 100 4.33469
2 100 4.29164
1 100 4.31403
0 100 4.3541
-1 100 4.43341
-2 100 4.45349
-3 100 4.45511
-4 100 4.48239
-5 100 4.4624
-6 100 4.3733
-7 100 4.37206
-8 100 4.35305
-9 100 4.46013
-10 100 4.50596
-11 100 4.51571
-12 100 4.5012
30 120 4.507
29 120 4.51297
28 120 4.47732
27 120 4.3923
26 120 4.35268
25 120 4.34332
24 120 4.32954
23 120 4.31008
22 120 4.2623
21 120 4.23447
20 120 4.2577
19 120 4.31881
18 120 4.37794
17 120 4.37011
16 120 4.33824
15 120 4.30402
14 120 4.30346
13 120 4.33877
12 120 4.37273
11 120 4.3395
10 120 4.32636
9 120 4.28068
8 120 4.22797
7 120 4.24351
6 120 4.32038
5 120 4.37788
4 120 4.36518
3 120 4.27727
2 120 4.2183
1 120 4.27212
0 120 4.31956
-1 120 4.4015
-2 120 4.44336
-3 120 4.4449
-4 120 4.46071
-5 120 4.45203
-6 120 4.38489
-7 120 4.3606
-8 120 4.35049
-9 120 4.38605
-10 120 4.44091
-11 120 4.47485
-12 120 4.507
30 140 4.5111
29 140 4.51052
28 140 4.48629
27 140 4.44312
26 140 4.4193
25 140 4.41469
24 140 4.40425
23 140 4.37118
22 140 4.29797
21 140 4.26687
20 140 4.26697
19 140 4.28415
18 140 4.30945
17 140 4.31382
16 140 4.30223
15 140 4.24392
14 140 4.20608
13 140 4.25429
12 140 4.31632
11 140 4.31733
10 140 4.26335
9 140 4.21626
8 140 4.19766
7 140 4.24742
6 140 4.34578
5 140 4.39517
4 140 4.37838
3 140 4.30186
2 140 4.24858
1 140 4.3128
0 140 4.35706
-1 140 4.43579
-2 140 4.47178
-3 140 4.46218
-4 140 4.46743
-5 140 4.46649
-6 140 4.41931
-7 140 4.39173
-8 140 4.37581
-9 140 4.3711
-10 140 4.42896
-11 140 4.48159
-12 140 4.5111
30 160 4.515
29 160 4.515
28 160 4.51432
27 160 4.50263
26 160 4.4989
25 160 4.50575
24 160 4.50303
23 160 4.47393
22 160 4.38199
21 160 4.4057
20 160 4.42062
19 160 4.39838
18 160 4.37174
17 160 4.35708
16 160 4.36752
15 160 4.38219
14 160 4.38104
13 160 4.40118
12 160 4.42391
11 160 4.44408
10 160 4.36825
9 160 4.31441
8 160 4.28024
7 160 4.35537
6 160 4.51073
5 160 4.5017
4 160 4.47892
3 160 4.4302
2 160 4.37565
1 160 4.50467
0 160 4.5131
-1 160 4.60025
-2 160 4.59908
-3 160 4.53747
-4 160 4.52725
-5 160 4.5533
-6 160 4.48914
-7 160 4.44912
-8 160 4.40707
-9 160 4.33126
-10 160 4.43728
-11 160 4.5139
-12 160 4.515
30 180 4.528
29 180 4.528
28 180 4.528
27 180 4.528
26 180 4.528
25 180 4.528
24 180 4.528
23 180 4.528
22 180 4.528
21 180 4.528
20 180 4.528
19 180 4.528
18 180 4.528
17 180 4.528
16 180 4.528
15 180 4.528
14 180 4.528
13 180 4.528
12 180 4.528
11 180 4.528
10 180 4.528
9 180 4.528
8 180 4.528
7 180 4.528
6 180 4.528
5 180 4.528
4 180 4.528
3 180 4.528
2 180 4.528
1 180 4.528
0 180 4.528
-1 180 4.528
-2 180 4.528
-3 180 4.528
-4 180 4.528
-5 180 4.528
-6 180 4.528
-7 180 4.528
-8 180 4.528
-9 180 4.528
-10 180 4.528
-11 180 4.528
-12 180 4.528
