99.25 23 3.4838
99.25 22.75 3.46205
99.25 22.5 3.47725
99.25 22.25 3.51277
99.25 22 3.5086
99.5 27 3.5086
99.5 26.75 3.47642
99.5 26.5 3.28512
99.5 26.25 3.19783
99.5 26 3.34591
99.5 25.75 3.50431
99.5 25.5 3.22985
99.5 25.25 2.98184
99.5 25 3.07377
99.5 24.75 2.84663
99.5 24.5 2.71985
99.5 24.25 2.97677
99.5 24 3.1606
99.5 23.75 3.29707
99.5 23.5 3.39281
99.5 23.25 3.49937
99.5 23 3.4821
99.5 22.75 3.46564
99.5 22.5 3.47863
99.5 22.25 3.51207
99.5 22 3.5086
99.75 27 3.5086
99.75 26.75 3.48332
99.75 26.5 3.27002
99.75 26.25 3.17286
99.75 26 3.30921
99.75 25.75 3.31257
99.75 25.5 2.99339
99.75 25.25 2.77833
99.75 25 3.10116
99.75 24.75 3.22724
99.75 24.5 3.03535
99.75 24.25 2.9522
99.75 24 3.00711
99.75 23.75 3.16285
99.75 23.5 3.35956
99.75 23.25 3.39341
99.75 23 3.38722
99.75 22.75 3.40614
99.75 22.5 3.45003
99.75 22.25 3.50788
99.75 22 3.5086
100 27 3.5086
100 26.75 3.48542
100 26.5 3.28887
100 26.25 3.1463
100 26 3.124
100 25.75 3.1926
100 25.5 3.14469
100 25.25 2.78028
100 25 2.88446
100 24.75 3.02466
100 24.5 2.98476
100 24.25 3.00889
100 24 3.12278
100 23.75 3.30073
100 23.5 3.36547
100 23.25 3.27816
100 23 3.27684
100 22.75 3.33328
100 22.5 3.41422
100 22.25 3.50351
100 22 3.5086
100.25 27 3.5086
100.25 26.75 3.51147
100.25 26.5 3.39248
100.25 26.25 3.33208
100.25 26 3.30711
100.25 25.75 3.24986
100.25 25.5 3.12313
100.25 25.25 2.93116
100.25 25 3.01347
100.25 24.75 3.15504
100.25 24.5 3.20411
100.25 24.25 3.19526
100.25 24 3.27139
100.25 23.75 3.39373
100.25 23.5 3.42447
100.25 23.25 3.24094
100.25 23 3.23359
100.25 22.75 3.30044
100.25 22.5 3.39655
100.25 22.25 3.50179
100.25 22 3.5086
100.5 27 3.5086
100.5 26.75 3.52872
100.5 26.5 3.47412
100.5 26.25 3.49706
100.5 26 3.55487
100.5 25.75 3.51316
100.5 25.5 3.21314
100.5 25.25 2.8546
100.5 25 2.78082
100.5 24.75 3.24929
100.5 24.5 3.64286
100.5 24.25 3.51436
100.5 24 3.38473
100.5 23.75 3.47252
100.5 23.5 3.61533
100.5 23.25 3.40795
100.5 23 3.311
100.5 22.75 3.33056
100.5 22.5 3.40682
100.5 22.25 3.50374
100.5 22 3.5086
100.75 27 3.5086
100.75 26.75 3.50309
100.75 26.5 3.44859
100.75 26.25 3.39562
100.75 26 3.38608
100.75 25.75 3.52879
100.75 25.5 3.50108
100.75 25.25 3.41281
100.75 25 3.13698
100.75 24.75 3.09549
100.75 24.5 3.35491
100.75 24.25 3.40328
100.75 24 3.22723
100.75 23.75 3.25123
100.75 23.5 3.40502
100.75 23.25 3.3876
100.75 23 3.35015
100.75 22.75 3.36707
100.75 22.5 3.42651
100.75 22.25 3.50549
100.75 22 3.5086
101 27 3.5086
101 26.75 3.51528
101 26.5 3.4955
101 26.25 3.50705
101 26 3.56332
101 25.75 3.45592
101 25.5 3.15113
101 25.25 3.21982
101 25 3.22563
101 24.75 3.34385
101 24.5 3.6516
101 24.25 3.71482
101 24 3.47004
101 23.75 3.33575
101 23.5 3.36808
101 23.25 3.37816
101 23 3.37867
101 22.75 3.40098
101 22.5 3.44721
101 22.25 3.50649
101 22 3.5086
101.25 27 3.5086
101.25 26.75 3.51839
101.25 26.5 3.52533
101.25 26.25 3.54907
101.25 26 3.56219
101.25 25.75 3.42511
101.25 25.5 3.2747
101.25 25.25 3.3967
101.25 25 3.33579
101.25 24.75 3.3455
101.25 24.5 3.56061
101.25 24.25 3.69555
101.25 24 3.59959
101.25 23.75 3.46845
101.25 23.5 3.42539
101.25 23.25 3.41554
101.25 23 3.4187
101.25 22.75 3.43646
101.25 22.5 3.4679
101.25 22.25 3.50733
101.25 22 3.5086
101.5 27 3.5086
101.5 26.75 3.51423
101.5 26.5 3.52571
101.5 26.25 3.53979
101.5 26 3.53538
101.5 25.75 3.46716
101.5 25.5 3.41406
101.5 25.25 3.45838
101.5 25 3.41728
101.5 24.75 3.41184
101.5 24.5 3.51419
101.5 24.25 3.59832
101.5 24 3.57542
101.5 23.75 3.51218
101.5 23.5 3.47635
101.5 23.25 3.46377
101.5 23 3.46368
101.5 22.75 3.47251
101.5 22.5 3.48824
101.5 22.25 3.50806
101.5 22 3.5086
101.75 27 3.5086
101.75 26.75 3.5086
101.75 26.5 3.51423
101.75 26.25 3.52168
101.75 26 3.52859
101.75 25.75 3.51504
101.75 25.5 3.5092
101.75 25.25 3.53772
101.75 25 3.50784
101.75 24.75 3.48929
101.75 24.5 3.51337
101.75 24.25 3.53754
101.75 24 3.53271
101.75 23.75 3.51766
101.75 23.5 3.51131
101.75 23.25 3.50927
101.75 23 3.5084
101.75 22.75 3.508
101.75 22.5 3.50806
101.75 22.25 3.5086
101.75 22 3.5086
102 27 3.5086
102 26.75 3.5086
102 26.5 3.5086
102 26.25 3.5086
102 26 3.5086
102 25.75 3.5086
102 25.5 3.5086
102 25.25 3.5086
102 25 3.5086
102 24.75 3.5086
102 24.5 3.5086
102 24.25 3.5086
102 24 3.5086
102 23.75 3.5086
102 23.5 3.5086
102 23.25 3.5086
102 23 3.5086
102 22.75 3.5086
102 22.5 3.5086
102 22.25 3.5086
102 22 3.5086
