  97.5   23.5    6   2.3200 
  97.8   23.5    6   2.3992 
  98.0   23.5    6   2.6189 
  98.2   23.5    6   2.8398 
  98.5   23.5    6   2.9200 
  98.8   23.5    6   2.8401 
  99.0   23.5    6   2.6200 
  99.2   23.5    6   2.3999 
  99.5   23.5    6   2.3200 
  99.8   23.5    6   2.3999 
 100.0   23.5    6   2.6200 
 100.2   23.5    6   2.8401 
 100.5   23.5    6   2.9200 
 100.8   23.5    6   2.8398 
 101.0   23.5    6   2.6189 
 101.2   23.5    6   2.3992 
 101.5   23.5    6   2.3200 
 101.8   23.5    6   2.3627 
 102.0   23.5    6   2.4116 
  97.0   23.2    6   2.4717 
  97.2   23.2    6   2.4400 
  97.5   23.2    6   2.4120 
  97.8   23.2    6   2.4400 
  98.0   23.2    6   2.6190 
  98.2   23.2    6   2.8000 
  98.5   23.2    6   2.8398 
  98.8   23.2    6   2.8000 
  99.0   23.2    6   2.6200 
  99.2   23.2    6   2.4400 
  99.5   23.2    6   2.4002 
  99.8   23.2    6   2.4400 
 100.0   23.2    6   2.6200 
 100.2   23.2    6   2.8000 
 100.5   23.2    6   2.8398 
 100.8   23.2    6   2.8000 
 101.0   23.2    6   2.6190 
 101.2   23.2    6   2.4400 
 101.5   23.2    6   2.4120 
 101.8   23.2    6   2.4400 
 102.0   23.2    6   2.4717 
  97.0   23.0    6   2.6148 
  97.2   23.0    6   2.6219 
  97.5   23.0    6   2.6230 
  97.8   23.0    6   2.6212 
  98.0   23.0    6   2.6200 
  98.2   23.0    6   2.6190 
  98.5   23.0    6   2.6189 
  98.8   23.0    6   2.6191 
  99.0   23.0    6   2.6200 
  99.2   23.0    6   2.6209 
  99.5   23.0    6   2.6210 
  99.8   23.0    6   2.6209 
 100.0   23.0    6   2.6200 
 100.2   23.0    6   2.6191 
 100.5   23.0    6   2.6189 
 100.8   23.0    6   2.6190 
 101.0   23.0    6   2.6200 
 101.2   23.0    6   2.6212 
 101.5   23.0    6   2.6230 
 101.8   23.0    6   2.6219 
 102.0   23.0    6   2.6148 
  97.0   22.8    6   2.7512 
  97.2   22.8    6   2.8000 
  97.5   22.8    6   2.8316 
  97.8   22.8    6   2.8000 
  98.0   22.8    6   2.6212 
  98.2   22.8    6   2.4400 
  98.5   22.8    6   2.3992 
  98.8   22.8    6   2.4400 
  99.0   22.8    6   2.6200 
  99.2   22.8    6   2.8000 
  99.5   22.8    6   2.8406 
  99.8   22.8    6   2.8000 
 100.0   22.8    6   2.6200 
 100.2   22.8    6   2.4400 
 100.5   22.8    6   2.3992 
 100.8   22.8    6   2.4400 
 101.0   22.8    6   2.6212 
 101.2   22.8    6   2.8000 
 101.5   22.8    6   2.8316 
 101.8   22.8    6   2.8000 
 102.0   22.8    6   2.7512 
  97.0   22.5    6   2.7974 
  97.2   22.5    6   2.8590 
  97.5   22.5    6   2.9200 
  97.8   22.5    6   2.8316 
  98.0   22.5    6   2.6230 
  98.2   22.5    6   2.4120 
  98.5   22.5    6   2.3200 
  98.8   22.5    6   2.4111 
  99.0   22.5    6   2.6200 
  99.2   22.5    6   2.8289 
  99.5   22.5    6   2.9200 
  99.8   22.5    6   2.8289 
 100.0   22.5    6   2.6200 
 100.2   22.5    6   2.4111 
 100.5   22.5    6   2.3200 
 100.8   22.5    6   2.4120 
 101.0   22.5    6   2.6230 
 101.2   22.5    6   2.8316 
 101.5   22.5    6   2.9200 
 101.8   22.5    6   2.8591 
 102.0   22.5    6   2.7973 
  97.0   22.2    6   2.7618 
  97.2   22.2    6   2.8000 
  97.5   22.2    6   2.8590 
  97.8   22.2    6   2.8000 
  98.0   22.2    6   2.6219 
  98.2   22.2    6   2.4400 
  98.5   22.2    6   2.3627 
  98.8   22.2    6   2.4400 
  99.0   22.2    6   2.6200 
  99.2   22.2    6   2.8000 
  99.5   22.2    6   2.8771 
  99.8   22.2    6   2.8000 
 100.0   22.2    6   2.6200 
 100.2   22.2    6   2.4400 
 100.5   22.2    6   2.3627 
 100.8   22.2    6   2.4400 
 101.0   22.2    6   2.6219 
 101.2   22.2    6   2.8000 
 101.5   22.2    6   2.8591 
 101.8   22.2    6   2.8000 
 102.0   22.2    6   2.7614 
  97.0   22.0    6   2.7269 
  97.2   22.0    6   2.7619 
  97.5   22.0    6   2.7974 
  97.8   22.0    6   2.7512 
  98.0   22.0    6   2.6148 
  98.2   22.0    6   2.4717 
  98.5   22.0    6   2.4115 
  98.8   22.0    6   2.4736 
  99.0   22.0    6   2.6199 
  99.2   22.0    6   2.7660 
  99.5   22.0    6   2.8274 
  99.8   22.0    6   2.7660 
 100.0   22.0    6   2.6199 
 100.2   22.0    6   2.4736 
 100.5   22.0    6   2.4116 
 100.8   22.0    6   2.4717 
 101.0   22.0    6   2.6149 
 101.2   22.0    6   2.7512 
 101.5   22.0    6   2.7974 
 101.8   22.0    6   2.7615 
 102.0   22.0    6   2.7256 
  97.0   27.0    8   2.7655 
  97.2   27.0    8   2.8014 
  97.5   27.0    8   2.8373 
  97.8   27.0    8   2.7912 
  98.0   27.0    8   2.6548 
  98.2   27.0    8   2.5117 
  98.5   27.0    8   2.4516 
  98.8   27.0    8   2.5136 
  99.0   27.0    8   2.6599 
  99.2   27.0    8   2.8060 
  99.5   27.0    8   2.8674 
  99.8   27.0    8   2.8060 
 100.0   27.0    8   2.6599 
 100.2   27.0    8   2.5136 
 100.5   27.0    8   2.4516 
 100.8   27.0    8   2.5117 
 101.0   27.0    8   2.6548 
 101.2   27.0    8   2.7912 
 101.5   27.0    8   2.8374 
 101.8   27.0    8   2.8014 
 102.0   27.0    8   2.7655 
  97.0   26.8    8   2.8015 
  97.2   26.8    8   2.8400 
  97.5   26.8    8   2.8991 
  97.8   26.8    8   2.8400 
  98.0   26.8    8   2.6619 
  98.2   26.8    8   2.4800 
  98.5   26.8    8   2.4027 
  98.8   26.8    8   2.4800 
  99.0   26.8    8   2.6600 
  99.2   26.8    8   2.8400 
  99.5   26.8    8   2.9171 
  99.8   26.8    8   2.8400 
 100.0   26.8    8   2.6600 
 100.2   26.8    8   2.4800 
 100.5   26.8    8   2.4027 
 100.8   26.8    8   2.4800 
 101.0   26.8    8   2.6619 
 101.2   26.8    8   2.8400 
 101.5   26.8    8   2.8991 
 101.8   26.8    8   2.8400 
 102.0   26.8    8   2.8014 
  97.0   26.5    8   2.8374 
  97.2   26.5    8   2.8991 
  97.5   26.5    8   2.9600 
  97.8   26.5    8   2.8716 
  98.0   26.5    8   2.6630 
  98.2   26.5    8   2.4520 
  98.5   26.5    8   2.3600 
  98.8   26.5    8   2.4511 
  99.0   26.5    8   2.6600 
  99.2   26.5    8   2.8689 
  99.5   26.5    8   2.9600 
  99.8   26.5    8   2.8689 
 100.0   26.5    8   2.6600 
 100.2   26.5    8   2.4511 
 100.5   26.5    8   2.3600 
 100.8   26.5    8   2.4520 
 101.0   26.5    8   2.6630 
 101.2   26.5    8   2.8716 
 101.5   26.5    8   2.9600 
 101.8   26.5    8   2.8991 
 102.0   26.5    8   2.8374 
  97.0   26.2    8   2.7912 
  97.2   26.2    8   2.8400 
  97.5   26.2    8   2.8716 
  97.8   26.2    8   2.8400 
  98.0   26.2    8   2.6612 
  98.2   26.2    8   2.4800 
  98.5   26.2    8   2.4392 
  98.8   26.2    8   2.4800 
  99.0   26.2    8   2.6600 
  99.2   26.2    8   2.8400 
  99.5   26.2    8   2.8806 
  99.8   26.2    8   2.8400 
 100.0   26.2    8   2.6600 
 100.2   26.2    8   2.4800 
 100.5   26.2    8   2.4392 
 100.8   26.2    8   2.4800 
 101.0   26.2    8   2.6612 
 101.2   26.2    8   2.8400 
 101.5   26.2    8   2.8716 
 101.8   26.2    8   2.8400 
 102.0   26.2    8   2.7912 
  97.0   26.0    8   2.6549 
  97.2   26.0    8   2.6619 
  97.5   26.0    8   2.6630 
  97.8   26.0    8   2.6612 
  98.0   26.0    8   2.6600 
  98.2   26.0    8   2.6590 
  98.5   26.0    8   2.6589 
  98.8   26.0    8   2.6591 
  99.0   26.0    8   2.6600 
  99.2   26.0    8   2.6609 
  99.5   26.0    8   2.6610 
  99.8   26.0    8   2.6609 
 100.0   26.0    8   2.6600 
 100.2   26.0    8   2.6591 
 100.5   26.0    8   2.6589 
 100.8   26.0    8   2.6590 
 101.0   26.0    8   2.6600 
 101.2   26.0    8   2.6612 
 101.5   26.0    8   2.6630 
 101.8   26.0    8   2.6619 
 102.0   26.0    8   2.6548 
  97.0   25.8    8   2.5117 
  97.2   25.8    8   2.4800 
  97.5   25.8    8   2.4520 
  97.8   25.8    8   2.4800 
  98.0   25.8    8   2.6590 
  98.2   25.8    8   2.8400 
  98.5   25.8    8   2.8798 
  98.8   25.8    8   2.8400 
  99.0   25.8    8   2.6600 
  99.2   25.8    8   2.4800 
  99.5   25.8    8   2.4402 
  99.8   25.8    8   2.4800 
 100.0   25.8    8   2.6600 
 100.2   25.8    8   2.8400 
 100.5   25.8    8   2.8798 
 100.8   25.8    8   2.8400 
 101.0   25.8    8   2.6590 
 101.2   25.8    8   2.4800 
 101.5   25.8    8   2.4520 
 101.8   25.8    8   2.4800 
 102.0   25.8    8   2.5117 
  97.0   25.5    8   2.4516 
  97.2   25.5    8   2.4027 
  97.5   25.5    8   2.3600 
  97.8   25.5    8   2.4392 
  98.0   25.5    8   2.6589 
  98.2   25.5    8   2.8798 
  98.5   25.5    8   2.9600 
  98.8   25.5    8   2.8801 
  99.0   25.5    8   2.6600 
  99.2   25.5    8   2.4399 
  99.5   25.5    8   2.3600 
  99.8   25.5    8   2.4399 
 100.0   25.5    8   2.6600 
 100.2   25.5    8   2.8801 
 100.5   25.5    8   2.9600 
 100.8   25.5    8   2.8798 
 101.0   25.5    8   2.6589 
 101.2   25.5    8   2.4392 
 101.5   25.5    8   2.3600 
 101.8   25.5    8   2.4027 
 102.0   25.5    8   2.4516 
  97.0   25.2    8   2.5136 
  97.2   25.2    8   2.4800 
  97.5   25.2    8   2.4511 
  97.8   25.2    8   2.4800 
  98.0   25.2    8   2.6591 
  98.2   25.2    8   2.8400 
  98.5   25.2    8   2.8801 
  98.8   25.2    8   2.8400 
  99.0   25.2    8   2.6600 
  99.2   25.2    8   2.4800 
  99.5   25.2    8   2.4400 
  99.8   25.2    8   2.4800 
 100.0   25.2    8   2.6600 
 100.2   25.2    8   2.8400 
 100.5   25.2    8   2.8801 
 100.8   25.2    8   2.8400 
 101.0   25.2    8   2.6591 
 101.2   25.2    8   2.4800 
 101.5   25.2    8   2.4511 
 101.8   25.2    8   2.4800 
 102.0   25.2    8   2.5136 
  97.0   25.0    8   2.6599 
  97.2   25.0    8   2.6600 
  97.5   25.0    8   2.6600 
  97.8   25.0    8   2.6600 
  98.0   25.0    8   2.6600 
  98.2   25.0    8   2.6600 
  98.5   25.0    8   2.6600 
  98.8   25.0    8   2.6600 
  99.0   25.0    8   2.6600 
  99.2   25.0    8   2.6600 
  99.5   25.0    8   2.6600 
  99.8   25.0    8   2.6600 
 100.0   25.0    8   2.6600 
 100.2   25.0    8   2.6600 
 100.5   25.0    8   2.6600 
 100.8   25.0    8   2.6600 
 101.0   25.0    8   2.6600 
 101.2   25.0    8   2.6600 
 101.5   25.0    8   2.6600 
 101.8   25.0    8   2.6600 
 102.0   25.0    8   2.6599 
  97.0   24.8    8   2.8060 
  97.2   24.8    8   2.8400 
  97.5   24.8    8   2.8689 
  97.8   24.8    8   2.8400 
  98.0   24.8    8   2.6609 
  98.2   24.8    8   2.4800 
  98.5   24.8    8   2.4399 
  98.8   24.8    8   2.4800 
  99.0   24.8    8   2.6600 
  99.2   24.8    8   2.8400 
  99.5   24.8    8   2.8800 
  99.8   24.8    8   2.8400 
 100.0   24.8    8   2.6600 
 100.2   24.8    8   2.4800 
 100.5   24.8    8   2.4399 
 100.8   24.8    8   2.4800 
 101.0   24.8    8   2.6609 
 101.2   24.8    8   2.8400 
 101.5   24.8    8   2.8689 
 101.8   24.8    8   2.8400 
 102.0   24.8    8   2.8060 
  97.0   24.5    8   2.8674 
  97.2   24.5    8   2.9171 
  97.5   24.5    8   2.9600 
  97.8   24.5    8   2.8806 
  98.0   24.5    8   2.6610 
  98.2   24.5    8   2.4402 
  98.5   24.5    8   2.3600 
  98.8   24.5    8   2.4400 
  99.0   24.5    8   2.6600 
  99.2   24.5    8   2.8800 
  99.5   24.5    8   2.9600 
  99.8   24.5    8   2.8800 
 100.0   24.5    8   2.6600 
 100.2   24.5    8   2.4400 
 100.5   24.5    8   2.3600 
 100.8   24.5    8   2.4402 
 101.0   24.5    8   2.6610 
 101.2   24.5    8   2.8806 
 101.5   24.5    8   2.9600 
 101.8   24.5    8   2.9171 
 102.0   24.5    8   2.8674 
  97.0   24.2    8   2.8060 
  97.2   24.2    8   2.8400 
  97.5   24.2    8   2.8689 
  97.8   24.2    8   2.8400 
  98.0   24.2    8   2.6609 
  98.2   24.2    8   2.4800 
  98.5   24.2    8   2.4399 
  98.8   24.2    8   2.4800 
  99.0   24.2    8   2.6600 
  99.2   24.2    8   2.8400 
  99.5   24.2    8   2.8800 
  99.8   24.2    8   2.8400 
 100.0   24.2    8   2.6600 
 100.2   24.2    8   2.4800 
 100.5   24.2    8   2.4399 
 100.8   24.2    8   2.4800 
 101.0   24.2    8   2.6609 
 101.2   24.2    8   2.8400 
 101.5   24.2    8   2.8689 
 101.8   24.2    8   2.8400 
 102.0   24.2    8   2.8060 
  97.0   24.0    8   2.6599 
  97.2   24.0    8   2.6600 
  97.5   24.0    8   2.6600 
  97.8   24.0    8   2.6600 
  98.0   24.0    8   2.6600 
  98.2   24.0    8   2.6600 
  98.5   24.0    8   2.6600 
  98.8   24.0    8   2.6600 
  99.0   24.0    8   2.6600 
  99.2   24.0    8   2.6600 
  99.5   24.0    8   2.6600 
  99.8   24.0    8   2.6600 
 100.0   24.0    8   2.6600 
 100.2   24.0    8   2.6600 
 100.5   24.0    8   2.6600 
 100.8   24.0    8   2.6600 
 101.0   24.0    8   2.6600 
 101.2   24.0    8   2.6600 
 101.5   24.0    8   2.6600 
 101.8   24.0    8   2.6600 
 102.0   24.0    8   2.6599 
  97.0   23.8    8   2.5136 
  97.2   23.8    8   2.4800 
  97.5   23.8    8   2.4511 
  97.8   23.8    8   2.4800 
  98.0   23.8    8   2.6591 
  98.2   23.8    8   2.8400 
  98.5   23.8    8   2.8801 
  98.8   23.8    8   2.8400 
  99.0   23.8    8   2.6600 
  99.2   23.8    8   2.4800 
  99.5   23.8    8   2.4400 
  99.8   23.8    8   2.4800 
 100.0   23.8    8   2.6600 
 100.2   23.8    8   2.8400 
 100.5   23.8    8   2.8801 
 100.8   23.8    8   2.8400 
 101.0   23.8    8   2.6591 
 101.2   23.8    8   2.4800 
 101.5   23.8    8   2.4511 
 101.8   23.8    8   2.4800 
 102.0   23.8    8   2.5136 
  97.0   23.5    8   2.4515 
  97.2   23.5    8   2.4027 
  97.5   23.5    8   2.3600 
  97.8   23.5    8   2.4392 
  98.0   23.5    8   2.6589 
  98.2   23.5    8   2.8798 
  98.5   23.5    8   2.9600 
  98.8   23.5    8   2.8801 
  99.0   23.5    8   2.6600 
  99.2   23.5    8   2.4399 
  99.5   23.5    8   2.3600 
  99.8   23.5    8   2.4399 
 100.0   23.5    8   2.6600 
 100.2   23.5    8   2.8801 
 100.5   23.5    8   2.9600 
 100.8   23.5    8   2.8798 
 101.0   23.5    8   2.6589 
 101.2   23.5    8   2.4392 
 101.5   23.5    8   2.3600 
 101.8   23.5    8   2.4027 
 102.0   23.5    8   2.4516 
  97.0   23.2    8   2.5117 
  97.2   23.2    8   2.4800 
  97.5   23.2    8   2.4520 
  97.8   23.2    8   2.4800 
  98.0   23.2    8   2.6590 
  98.2   23.2    8   2.8400 
  98.5   23.2    8   2.8798 
  98.8   23.2    8   2.8400 
  99.0   23.2    8   2.6600 
  99.2   23.2    8   2.4800 
  99.5   23.2    8   2.4402 
  99.8   23.2    8   2.4800 
 100.0   23.2    8   2.6600 
 100.2   23.2    8   2.8400 
 100.5   23.2    8   2.8798 
 100.8   23.2    8   2.8400 
 101.0   23.2    8   2.6590 
 101.2   23.2    8   2.4800 
 101.5   23.2    8   2.4520 
 101.8   23.2    8   2.4800 
 102.0   23.2    8   2.5117 
  97.0   23.0    8   2.6548 
  97.2   23.0    8   2.6619 
  97.5   23.0    8   2.6630 
  97.8   23.0    8   2.6612 
  98.0   23.0    8   2.6600 
  98.2   23.0    8   2.6590 
  98.5   23.0    8   2.6589 
  98.8   23.0    8   2.6591 
  99.0   23.0    8   2.6600 
  99.2   23.0    8   2.6609 
  99.5   23.0    8   2.6610 
  99.8   23.0    8   2.6609 
 100.0   23.0    8   2.6600 
 100.2   23.0    8   2.6591 
 100.5   23.0    8   2.6589 
 100.8   23.0    8   2.6590 
 101.0   23.0    8   2.6600 
 101.2   23.0    8   2.6612 
 101.5   23.0    8   2.6630 
 101.8   23.0    8   2.6619 
 102.0   23.0    8   2.6548 
  97.0   22.8    8   2.7912 
  97.2   22.8    8   2.8400 
  97.5   22.8    8   2.8716 
  97.8   22.8    8   2.8400 
  98.0   22.8    8   2.6612 
  98.2   22.8    8   2.4800 
  98.5   22.8    8   2.4392 
  98.8   22.8    8   2.4800 
  99.0   22.8    8   2.6600 
  99.2   22.8    8   2.8400 
  99.5   22.8    8   2.8806 
  99.8   22.8    8   2.8400 
 100.0   22.8    8   2.6600 
 100.2   22.8    8   2.4800 
 100.5   22.8    8   2.4392 
 100.8   22.8    8   2.4800 
 101.0   22.8    8   2.6612 
 101.2   22.8    8   2.8400 
 101.5   22.8    8   2.8716 
 101.8   22.8    8   2.8400 
 102.0   22.8    8   2.7912 
  97.0   22.5    8   2.8374 
  97.2   22.5    8   2.8990 
  97.5   22.5    8   2.9600 
  97.8   22.5    8   2.8716 
  98.0   22.5    8   2.6630 
  98.2   22.5    8   2.4520 
  98.5   22.5    8   2.3600 
  98.8   22.5    8   2.4511 
  99.0   22.5    8   2.6600 
  99.2   22.5    8   2.8689 
  99.5   22.5    8   2.9600 
  99.8   22.5    8   2.8689 
 100.0   22.5    8   2.6600 
 100.2   22.5    8   2.4511 
 100.5   22.5    8   2.3600 
 100.8   22.5    8   2.4520 
 101.0   22.5    8   2.6630 
 101.2   22.5    8   2.8716 
 101.5   22.5    8   2.9600 
 101.8   22.5    8   2.8991 
 102.0   22.5    8   2.8373 
  97.0   22.2    8   2.8018 
  97.2   22.2    8   2.8400 
  97.5   22.2    8   2.8990 
  97.8   22.2    8   2.8400 
  98.0   22.2    8   2.6619 
  98.2   22.2    8   2.4800 
  98.5   22.2    8   2.4027 
  98.8   22.2    8   2.4800 
  99.0   22.2    8   2.6600 
  99.2   22.2    8   2.8400 
  99.5   22.2    8   2.9171 
  99.8   22.2    8   2.8400 
 100.0   22.2    8   2.6600 
 100.2   22.2    8   2.4800 
 100.5   22.2    8   2.4027 
 100.8   22.2    8   2.4800 
 101.0   22.2    8   2.6619 
 101.2   22.2    8   2.8400 
 101.5   22.2    8   2.8991 
 101.8   22.2    8   2.8400 
 102.0   22.2    8   2.8014 
  97.0   22.0    8   2.7669 
  97.2   22.0    8   2.8019 
  97.5   22.0    8   2.8374 
  97.8   22.0    8   2.7912 
  98.0   22.0    8   2.6548 
  98.2   22.0    8   2.5117 
  98.5   22.0    8   2.4515 
  98.8   22.0    8   2.5136 
  99.0   22.0    8   2.6599 
  99.2   22.0    8   2.8060 
  99.5   22.0    8   2.8674 
  99.8   22.0    8   2.8060 
 100.0   22.0    8   2.6599 
 100.2   22.0    8   2.5136 
 100.5   22.0    8   2.4516 
 100.8   22.0    8   2.5117 
 101.0   22.0    8   2.6549 
 101.2   22.0    8   2.7912 
 101.5   22.0    8   2.8374 
 101.8   22.0    8   2.8015 
 102.0   22.0    8   2.7656 
  97.0   27.0   10   2.8055 
  97.2   27.0   10   2.8414 
  97.5   27.0   10   2.8773 
  97.8   27.0   10   2.8312 
  98.0   27.0   10   2.6948 
  98.2   27.0   10   2.5517 
  98.5   27.0   10   2.4916 
  98.8   27.0   10   2.5536 
  99.0   27.0   10   2.6999 
  99.2   27.0   10   2.8460 
  99.5   27.0   10   2.9074 
  99.8   27.0   10   2.8460 
 100.0   27.0   10   2.6999 
 100.2   27.0   10   2.5536 
 100.5   27.0   10   2.4916 
 100.8   27.0   10   2.5517 
 101.0   27.0   10   2.6948 
 101.2   27.0   10   2.8312 
 101.5   27.0   10   2.8774 
 101.8   27.0   10   2.8414 
 102.0   27.0   10   2.8055 
  97.0   26.8   10   2.8415 
  97.2   26.8   10   2.8800 
  97.5   26.8   10   2.9391 
  97.8   26.8   10   2.8800 
  98.0   26.8   10   2.7019 
  98.2   26.8   10   2.5200 
  98.5   26.8   10   2.4427 
  98.8   26.8   10   2.5200 
  99.0   26.8   10   2.7000 
  99.2   26.8   10   2.8800 
  99.5   26.8   10   2.9571 
  99.8   26.8   10   2.8800 
 100.0   26.8   10   2.7000 
 100.2   26.8   10   2.5200 
 100.5   26.8   10   2.4427 
 100.8   26.8   10   2.5200 
 101.0   26.8   10   2.7019 
 101.2   26.8   10   2.8800 
 101.5   26.8   10   2.9391 
 101.8   26.8   10   2.8800 
 102.0   26.8   10   2.8414 
  97.0   26.5   10   2.8774 
  97.2   26.5   10   2.9391 
  97.5   26.5   10   3.0000 
  97.8   26.5   10   2.9116 
  98.0   26.5   10   2.7030 
  98.2   26.5   10   2.4920 
  98.5   26.5   10   2.4000 
  98.8   26.5   10   2.4911 
  99.0   26.5   10   2.7000 
  99.2   26.5   10   2.9089 
  99.5   26.5   10   3.0000 
  99.8   26.5   10   2.9089 
 100.0   26.5   10   2.7000 
 100.2   26.5   10   2.4911 
 100.5   26.5   10   2.4000 
 100.8   26.5   10   2.4920 
 101.0   26.5   10   2.7030 
 101.2   26.5   10   2.9116 
 101.5   26.5   10   3.0000 
 101.8   26.5   10   2.9391 
 102.0   26.5   10   2.8774 
  97.0   26.2   10   2.8312 
  97.2   26.2   10   2.8800 
  97.5   26.2   10   2.9116 
  97.8   26.2   10   2.8800 
  98.0   26.2   10   2.7012 
  98.2   26.2   10   2.5200 
  98.5   26.2   10   2.4792 
  98.8   26.2   10   2.5200 
  99.0   26.2   10   2.7000 
  99.2   26.2   10   2.8800 
  99.5   26.2   10   2.9206 
  99.8   26.2   10   2.8800 
 100.0   26.2   10   2.7000 
 100.2   26.2   10   2.5200 
 100.5   26.2   10   2.4792 
 100.8   26.2   10   2.5200 
 101.0   26.2   10   2.7012 
 101.2   26.2   10   2.8800 
 101.5   26.2   10   2.9116 
 101.8   26.2   10   2.8800 
 102.0   26.2   10   2.8312 
  97.0   26.0   10   2.6949 
  97.2   26.0   10   2.7019 
  97.5   26.0   10   2.7030 
  97.8   26.0   10   2.7012 
  98.0   26.0   10   2.7000 
  98.2   26.0   10   2.6990 
  98.5   26.0   10   2.6989 
  98.8   26.0   10   2.6991 
  99.0   26.0   10   2.7000 
  99.2   26.0   10   2.7009 
  99.5   26.0   10   2.7010 
  99.8   26.0   10   2.7009 
 100.0   26.0   10   2.7000 
 100.2   26.0   10   2.6991 
 100.5   26.0   10   2.6989 
 100.8   26.0   10   2.6990 
 101.0   26.0   10   2.7000 
 101.2   26.0   10   2.7012 
 101.5   26.0   10   2.7030 
 101.8   26.0   10   2.7019 
 102.0   26.0   10   2.6948 
  97.0   25.8   10   2.5517 
  97.2   25.8   10   2.5200 
  97.5   25.8   10   2.4920 
  97.8   25.8   10   2.5200 
  98.0   25.8   10   2.6990 
  98.2   25.8   10   2.8800 
  98.5   25.8   10   2.9198 
  98.8   25.8   10   2.8800 
  99.0   25.8   10   2.7000 
  99.2   25.8   10   2.5200 
  99.5   25.8   10   2.4802 
  99.8   25.8   10   2.5200 
 100.0   25.8   10   2.7000 
 100.2   25.8   10   2.8800 
 100.5   25.8   10   2.9198 
 100.8   25.8   10   2.8800 
 101.0   25.8   10   2.6990 
 101.2   25.8   10   2.5200 
 101.5   25.8   10   2.4920 
 101.8   25.8   10   2.5200 
 102.0   25.8   10   2.5517 
  97.0   25.5   10   2.4916 
  97.2   25.5   10   2.4427 
  97.5   25.5   10   2.4000 
  97.8   25.5   10   2.4792 
  98.0   25.5   10   2.6989 
  98.2   25.5   10   2.9198 
  98.5   25.5   10   3.0000 
  98.8   25.5   10   2.9201 
  99.0   25.5   10   2.7000 
  99.2   25.5   10   2.4799 
  99.5   25.5   10   2.4000 
  99.8   25.5   10   2.4799 
 100.0   25.5   10   2.7000 
 100.2   25.5   10   2.9201 
 100.5   25.5   10   3.0000 
 100.8   25.5   10   2.9198 
 101.0   25.5   10   2.6989 
 101.2   25.5   10   2.4792 
 101.5   25.5   10   2.4000 
 101.8   25.5   10   2.4427 
 102.0   25.5   10   2.4916 
  97.0   25.2   10   2.5536 
  97.2   25.2   10   2.5200 
  97.5   25.2   10   2.4911 
  97.8   25.2   10   2.5200 
  98.0   25.2   10   2.6991 
  98.2   25.2   10   2.8800 
  98.5   25.2   10   2.9201 
  98.8   25.2   10   2.8800 
  99.0   25.2   10   2.7000 
  99.2   25.2   10   2.5200 
  99.5   25.2   10   2.4800 
  99.8   25.2   10   2.5200 
 100.0   25.2   10   2.7000 
 100.2   25.2   10   2.8800 
 100.5   25.2   10   2.9201 
 100.8   25.2   10   2.8800 
 101.0   25.2   10   2.6991 
 101.2   25.2   10   2.5200 
 101.5   25.2   10   2.4911 
 101.8   25.2   10   2.5200 
 102.0   25.2   10   2.5536 
  97.0   25.0   10   2.6999 
  97.2   25.0   10   2.7000 
  97.5   25.0   10   2.7000 
  97.8   25.0   10   2.7000 
  98.0   25.0   10   2.7000 
  98.2   25.0   10   2.7000 
  98.5   25.0   10   2.7000 
  98.8   25.0   10   2.7000 
  99.0   25.0   10   2.7000 
  99.2   25.0   10   2.7000 
  99.5   25.0   10   2.7000 
  99.8   25.0   10   2.7000 
 100.0   25.0   10   2.7000 
 100.2   25.0   10   2.7000 
 100.5   25.0   10   2.7000 
 100.8   25.0   10   2.7000 
 101.0   25.0   10   2.7000 
 101.2   25.0   10   2.7000 
 101.5   25.0   10   2.7000 
 101.8   25.0   10   2.7000 
 102.0   25.0   10   2.6999 
  97.0   24.8   10   2.8460 
  97.2   24.8   10   2.8800 
  97.5   24.8   10   2.9089 
  97.8   24.8   10   2.8800 
  98.0   24.8   10   2.7009 
  98.2   24.8   10   2.5200 
  98.5   24.8   10   2.4799 
  98.8   24.8   10   2.5200 
  99.0   24.8   10   2.7000 
  99.2   24.8   10   2.8800 
  99.5   24.8   10   2.9200 
  99.8   24.8   10   2.8800 
 100.0   24.8   10   2.7000 
 100.2   24.8   10   2.5200 
 100.5   24.8   10   2.4799 
 100.8   24.8   10   2.5200 
 101.0   24.8   10   2.7009 
 101.2   24.8   10   2.8800 
 101.5   24.8   10   2.9089 
 101.8   24.8   10   2.8800 
 102.0   24.8   10   2.8460 
  97.0   24.5   10   2.9074 
  97.2   24.5   10   2.9571 
  97.5   24.5   10   3.0000 
  97.8   24.5   10   2.9206 
  98.0   24.5   10   2.7010 
  98.2   24.5   10   2.4802 
  98.5   24.5   10   2.4000 
  98.8   24.5   10   2.4800 
  99.0   24.5   10   2.7000 
  99.2   24.5   10   2.9200 
  99.5   24.5   10   3.0000 
  99.8   24.5   10   2.9200 
 100.0   24.5   10   2.7000 
 100.2   24.5   10   2.4800 
 100.5   24.5   10   2.4000 
 100.8   24.5   10   2.4802 
 101.0   24.5   10   2.7010 
 101.2   24.5   10   2.9206 
 101.5   24.5   10   3.0000 
 101.8   24.5   10   2.9571 
 102.0   24.5   10   2.9074 
  97.0   24.2   10   2.8460 
  97.2   24.2   10   2.8800 
  97.5   24.2   10   2.9089 
  97.8   24.2   10   2.8800 
  98.0   24.2   10   2.7009 
  98.2   24.2   10   2.5200 
